0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
1.2670776319929846,-0.471043011816413,1.4986434135175384,-0.09400720125230247,0.4901259634943617,-0.0357405502183386,0.5870989922244337,0.8052846877854493,0.11434474955911579,0.74540944203965,-0.8613722679682397,0.42589594868820246,-0.3613784346232431,0.14233573903840466,-0.7029003579159224,1.080527581337546,-0.82275647892247,0.8306073532298367,1.456192823598501,1.7831629103868099,0.5567519688985297,-1.2778953936553223,-0.5926534167082835,0.6590779532455514,-0.5701860400167175,-0.83536857772941,0.33080636771381283,-1.1175609761298648,0.001122024075733712,0.5553282363581103,-0.49093163228389797,-0.10899326192691501,-1.3492552537429379,-0.31570736345105554,-0.5721351106059644,0.6875112381229329,1.7386887589236795,-0.5638765743060099,-0.5212619683862604,0.9309596553209083
-0.3244111546727503,-0.1939912911520899,0.4136312551955579,0.5309855155082124,0.7368227529522187,0.10804964871976014,-1.4050541179269058,0.3962280794983969,-0.6061271213778863,-0.8390256772042813,-1.7407624749919282,0.6123449993637076,-0.40340132212615326,-0.04886812974329688,-0.6459808487326523,1.8337446250793754,0.9298382226192907,2.1772617525359133,-0.14843550914216375,-0.06975502680935364,0.8289944924472624,1.4385373528825642,0.42119871710896095,0.5570236198698095,-0.5469554626758186,-1.649485835351805,0.2143160159353515,-0.11380132195303412,0.8796123626172688,-0.8266314768375657,1.6714715690294049,-1.7812012037553056,0.5066183509766488,0.7836841243492387,-1.0930353510787434,0.15695421979982277,2.5266664619272894,0.5098165066889024,0.5257206149916529,1.2681788505514253
-0.20881508466864,-0.2783885493107718,0.8947294828802048,1.126633962667278,0.21865020395450188,0.7922409677794433,-1.2357000561507896,-0.10266902252713256,1.534998933567972,0.003227609195588016,-0.6805781049135051,-2.4834171526223994,1.0031678671436892,-0.15454981873921195,0.23806101998793208,0.29733765878929364,0.5776275823478395,0.4590571016972303,1.3942096546770537,-0.14568340534872748,0.32572857814895345,-0.6764741741948086,-0.14573853671318462,0.7094841616907795,-0.42798086662827006,-0.12011970321335673,1.0450932192253637,1.0568714519761522,0.47639245796392216,-0.42906843712736664,0.4568900406997336,-0.6052177551900038,0.21542989578223884,-0.1295549841732956,-0.3897428486361943,0.7233907830849803,0.022439385325705056,-1.4252311173048118,-0.9334421428668883,1.2914183128829628
-0.5934070551214831,-0.41418866493736617,0.1640439279880058,0.4423677004931814,-1.0562239911491238,-0.9265348552772759,-2.5369508447140676,0.09800692705544814,1.642114407580626,0.002267150594011705,1.7340954672487205,-0.8715964090281109,2.64912015831951,-1.3023514458789665,0.8451914900255812,-0.6024482733702499,-0.6128204805121343,-1.0344777295356846,-0.2184724810249419,-0.8016555188734938,-0.04812639707794792,0.9564684535508192,-1.8338059262754907,-0.9028161373881081,-0.5173006509898046,-0.8764059326171333,0.5207382554170665,-0.2090986330712733,1.722512742163769,1.3221445169514057,0.8469181382135516,-1.5643158406263658,-0.6305076709448355,-0.14326809053383102,0.12500644526996352,-0.8918714293600792,-1.555322152233154,1.2969056138137298,1.2795347454926302,1.3797962446113479
-0.6505886419219354,-0.5298818488948082,-0.060997705602702706,1.937810360052147,-0.04541745016785416,0.21414752181108535,0.8014851762784686,1.1416758841190766,0.23141728064412753,0.1071608555453846,0.1312234268102189,0.4495744841079199,0.05060380571592477,-0.06536056974557679,-0.32746472399444565,-1.255527254449546,0.10847243628008006,-1.1104698587533808,-0.6739389462912214,-0.14724883279317894,0.31582722107944733,0.7349854035283666,-0.027185079292926177,-0.06907012087557664,0.3534867327932482,-0.20268904072956187,-1.6081940965827475,-1.4273349675280713,0.20413267384990655,-0.5355700586252213,1.1790549506930235,1.7173892327103926,0.32522647511500846,-0.23319965768337017,-0.45893286383856247,-0.7248647945509898,-0.756844335846067,-1.2066821096697584,-0.9471931922690634,-2.3943401476301642
-0.21499715877480205,0.5796593550044072,1.6715214617515122,-1.2773103971617905,1.7962248718163802,-0.6639420931192188,-2.440095496264325,-0.919987597488911,-0.06953228630691881,-1.3564740305198548,-1.5869846493185105,-1.5220012854791234,1.4223734699413182,-0.6125585225171476,1.192870381975545,-0.05990526690911159,-3.061138640738804,1.5638003753808731,-0.41207599195807526,-0.40391328972814755,-0.7326570915183243,0.30698344469525235,0.41160841379070984,1.8441748581915365,-2.500536117931325,-0.4476621673038287,-0.6219635630430097,-0.5311347292495073,-0.0778749450602122,-1.295501862868876,2.448952918932091,0.5320926437936155,-0.22895208024502034,0.2320498844939274,0.5192126623859001,-0.6150971355839135,-0.18218665416832813,-1.1012733490355426,1.0580800288079832,-0.7633082499471455
1.0050074880240292,0.01127329857680848,0.17603322588718054,0.10190532871680062,-0.584789326340136,-1.3094098420859204,1.161763808937053,-0.6650582446991585,1.9612182367552404,0.06914257143222692,-0.8915672306534287,2.779829262715753,-1.8169510389775942,0.3352245168047338,-1.457247977825713,-1.2135107704760117,-0.2228961984304907,0.3076584270155595,-1.0888411509755853,0.7249658369168999,-1.2906356275314268,-0.26134152817261586,0.17260549117017296,-1.1812520634399777,0.9702637227548986,1.0083237760558776,-2.1334427691685063,-1.6347111605108138,-0.19473462090857468,-0.06794088447045622,-0.11522670090229324,0.9215096725514308,-0.01822499788974699,0.8403220457995167,-2.409384450868696,-2.0507491272212826,-0.948941137485008,-0.9145111712914981,-0.3436821545801604,-0.26912709578543154
-0.5862114802158276,-0.5858019000673257,-0.9687955190802013,-0.3133124558062553,1.5729583424008855,-0.6842052223570375,-0.5319462693813013,0.6147772711854202,-0.5261880743049174,-0.10628451835859772,-1.5225625505812674,0.658274491443744,-1.5740469228436713,-0.9207358213482418,-2.232356965258621,-0.34805190081895976,0.32886064818638483,-0.10632397962284475,-0.08180899913543528,1.3214149662811752,0.8540373253822098,-0.5084799059964591,0.8126361705671736,0.9260436259645772,-0.30872955477740033,-1.5294199712608985,1.4534700596133745,-0.23380246782715783,-1.4063841362381997,-0.6579629165743132,1.4681075646453534,-0.6979283816473787,-0.3438345166983152,-2.515175672702161,-0.6119211611126266,-1.2015928566917833,1.0874075106320602,-0.3337504352559701,1.0085971914315222,-0.16914750229028644
-0.7982655009607605,0.19845682404331264,-0.2684053514542736,0.32515297331389825,0.7284286136028055,-0.822739065476074,1.750643934023158,1.7699665312675796,-0.0830681038444616,1.4355496198111788,-0.0171842408199723,0.9691250551496485,-0.6220760781246417,-1.393181138163356,1.037936100956212,-0.9017200510329156,-0.10343129720804893,1.5152688954085112,0.6910968361984114,-3.2818897073073936,-1.8370098043607928,-0.458724213947673,0.8729244244365872,0.6583608017487855,-1.446371300090556,0.6418612236782286,0.9066463693077823,-0.3052050488919585,-0.5615603618476116,0.5621900689556516,0.20843375538679412,0.35476053938059654,-0.930640860224143,-1.6154246886364902,1.248499993724085,1.9439401514401056,1.3683517172248105,0.12697282792457473,-1.6722302185467741,-0.5283000157760978
-2.268596011065437,0.013466567371264008,0.34743121016969714,1.3976087302594495,-2.741074915704712,-0.9962164458345324,0.5645905076435039,-2.1964368964496117,0.8901529534744974,0.04010492170939296,1.7089656145809435,-1.199081268833011,0.2520335094124575,-0.2981554023282479,-1.336525563380079,-0.7174047680358838,-0.35957191880054146,-0.7975386535912772,0.19881659872011367,0.7936115404542073,-0.6040486555521811,-1.0755573749053184,-2.3341066164619773,-1.3431378646542877,2.0264439232543063,0.6001726810383955,-1.2955128109567329,-0.35980413990912746,0.09840725475614381,0.4798751484821919,-1.3964982705803082,-1.3697855802883285,1.4625832826677747,0.1585406235872322,-0.25998604362093997,0.6840853682732088,-0.21991210576077094,-1.3528649526195997,-0.10874170438923914,0.7320836100281543
-0.41446645855830333,-0.20340052268828812,-1.1213879042895447,0.8182742940438072,-0.5685586972576108,-0.6243831514365392,0.5071996936596357,1.6640151684648894,-0.02323403246092662,-0.008534461471168152,1.0486606762475437,-1.347538543047946,1.5384062648208554,-0.5474588326633413,2.0150212123755513,0.6515884748270264,-0.6840878893153113,1.0693140794173082,0.12021895837437328,2.4067943044236593,0.7725458624800287,-0.8162323585934452,-1.2284574028096955,-1.6149566808987053,-0.5610469421839175,0.4966556910829117,1.1148575118800894,0.8663217784739613,1.0912975269821643,-1.4845762666545699,-2.2685122046028265,-2.4054258718042503,0.3966498661523596,-0.035423910364666626,1.381854437898487,0.057635365431730666,-0.11099480517079693,-0.7267494562355999,0.19018744920556424,1.2056165275430584
-0.2039143619354109,0.016965192861211918,0.21797043250798517,0.30060543697198405,0.6507702666503915,-0.5253142117669477,-1.201999892313674,-0.33431005217240956,-1.085263583837513,-0.885562558256208,-0.9766546551472598,0.8337452378801802,-0.7872619084253477,-0.048328642312753564,-0.3052363110239643,-2.233346068541148,-1.3852914022096836,-0.2545887734078254,-1.0094900781134157,1.6752953808730713,-0.9731992825651358,0.4234974170575302,-0.03866791100300399,-0.3769847474965801,-1.4507874220678731,-0.6428810880314211,1.038548280564602,-1.0190232128293686,-1.8331243356714662,-0.6623881987698916,-1.322167056922883,-1.647726954400195,0.04213237408936084,0.13045872654009347,-0.3164511274263384,1.673106697499146,-0.6635040052897062,1.2661224681420327,-0.04785531654684458,0.8368639991660188
0.009456116369243636,0.4982132166558704,1.4780274228818213,1.2645386278528092,0.5515561127744778,0.13850530716974166,0.4988886251188174,1.1763573008381505,-1.5618540537880945,-1.2165693606960368,0.11627115491234893,0.2613209393167887,-0.2943591834863767,-0.8437560815207878,-0.5185270897558047,0.5016966336017261,0.9017478260379019,1.265876778367956,0.9330132011937979,-2.161711227058825,-0.05165958007014401,0.37443771900539896,1.9765036157172176,0.7083962605477881,-1.7323039942262717,1.1090360797921486,0.5985550268690715,1.7851674385831076,0.8439804546808853,-0.884979924657281,-0.7637724686227638,-0.8240323436722098,0.14402712474994972,0.33523873963486556,-0.3256144894188539,-1.0584397462970117,-0.40235064195481746,0.347908622580741,-1.165551294692724,0.14918727328056972
1.1385305603781404,0.042073999184747295,-0.6932157697412341,1.3183515859876145,-0.9567740966403704,1.3377498997507287,-0.5921332631048752,-0.7247660714367029,-0.40059834302331415,2.164992363654662,1.018385078162448,1.202552569711066,0.6107741847388212,-0.06681725810319741,0.27347905506533565,-0.5573138243568191,0.010611352363658517,-0.10880987214347802,-0.8463454014571222,-0.649133564386551,-0.929863120408794,-1.8027783111438351,0.37855868360601475,0.3410953116768107,0.7023658257311274,-1.4143377752824213,-0.5601798783277531,-0.0526859721656791,0.9855459231474468,0.6605794545503066,1.31310696453905,-0.12604569479145544,1.7299224020663597,0.9993252050832567,-0.4584695831756346,0.3549575690247639,-0.34394248605140565,-3.0303368926934167,-1.0026924365278183,-2.209900588192657
-0.4282814591887204,0.14415617272663508,-0.5495772178744337,1.0301548938033203,-1.39772506735584,-0.5709316312999633,-0.9977856706574163,-0.2335803456008079,-0.13455576192459834,0.04287181037048789,0.5750226554645415,0.28199259640819485,2.2110993916220547,-0.1237527876242361,0.07782465984667472,-1.332266336322557,0.3546280658695996,-0.5376405398495966,1.8004029881525825,-0.46118777392936,-0.6523422933783267,1.0082990230392024,0.7689483472550694,-0.12290240101065812,-0.9857080583143936,1.00329478595178,1.879444326541619,0.7604841739939521,3.0976226383901784,1.1909736020077768,1.5679121924442394,0.27006951724879286,-0.16814258065526524,0.7962148697149586,0.4259380218273396,-0.3746353738244458,-2.1764052772052107,-0.1425554272726653,0.8259662953315408,2.1163362964565513
0.15811918744515138,-0.43606189905446313,1.0993438530880693,-0.759447555782497,-0.6246794973545922,1.2622574239118107,2.1123974073386242,-0.5895273611999262,0.08384208904370488,0.19240909493333902,0.45285352963318826,-0.3752066979018876,1.2386593383057392,0.5769523849678029,0.40879956930326855,1.2756505207726465,0.5175794924883389,2.066394687940949,1.8370032645846852,0.7869972798937693,0.034244032084903446,-1.1822535698937768,-1.2380983527826572,1.0131184277123317,-0.0824403893202372,0.6908018954046314,-1.003460404822882,-1.396163941369913,-0.6471253122086202,-0.7711259163379389,0.4489855192656505,1.2679381386929793,0.03875728318029056,1.3580540335691877,0.6300504530329655,-0.18172076143191834,-1.6735004207846884,-0.4696966961257177,-3.0267992346396566,-2.4043642820688826
0.8390929848572092,0.7076251270139919,1.2952420042226405,-1.7231224261343698,-0.8600142746010291,-0.47977592914376427,0.19875793795671537,-0.5134411935235801,-0.5192681232461708,-0.056266514946978596,1.2126300952481341,0.9353815213298938,-0.886638921906363,-1.3484531819565129,-1.5349980001524692,-0.18043499089450699,0.9277928620575645,0.1377247733939335,0.4102545164082525,-2.6650598691606167,0.6421599400728888,-0.1624248828991267,0.9139571471602068,0.16074875555362883,-0.3104553866247876,-0.20094768561199883,-0.7716643211862314,0.14234057285875795,-0.37861776111880824,2.1152188473475766,0.9545029791042531,-0.5120187529102731,-0.6069011130010141,1.0523160022060218,0.025788102906492964,0.14590591821624901,-0.7763000740805025,-0.7093493523069537,-0.6981522240267802,0.8253113446543444
-0.7282577928381434,1.702778644767922,-0.7361423257293424,-0.8569184012064256,0.24944869245916723,-0.40575242934596606,0.12881785278211363,-0.17956726060952702,7.055030189335091e-06,-0.1757578664164778,1.0369031175400998,0.19961548685571245,-0.12217125475210464,-0.41030649602697483,-1.7558013636987682,-0.17720928880842868,-0.886532727224428,0.2068728363431161,-0.9746478976098353,-0.9759159490251235,0.2681413229752178,2.2915325047903394,-0.6958783459228539,0.18985532943452063,-0.024773381076848414,0.9719335597185367,-1.6948665887816639,-1.031179731257028,-0.4533704059690127,-1.6593527770878422,2.0118187419180775,-0.46685591410057153,0.3474380483093575,0.6252093550940396,0.718404996169977,-0.1682391711268306,0.3371920196741245,-0.391562860864526,2.196017253326161,-1.4182113402596985
-0.5685203267415182,0.29153081375714696,-0.378293119028976,-0.19102367890471048,0.05396934640856447,1.1388888919783204,1.3615716240718225,-0.6376469248342675,0.7408398508887477,-0.6418508154341116,1.8872870739897951,-1.0834780576191103,-1.1471846291591234,-1.3407505258759758,0.5882820412414475,1.540588612375673,0.03271953133205701,-1.0029390464137113,1.0838124054228353,-0.1684456634504705,-0.1429836147411908,-0.7842172299472582,2.6382341102083346,0.3260089381097264,0.06085712938817836,-0.09827462585700242,-0.6318462461943373,1.7355410337631203,-1.0025243771722325,-0.4001900907920347,0.4656864830439962,-1.1574398164804507,1.033586848927788,0.1422837301202682,0.4909520979983561,-0.9876992634411591,-1.552973674178509,0.24096771739432013,-2.3572061504248287,0.3537305790018588
-0.5197737546667527,1.3534075764408309,-0.8006121532652426,0.07384146957000834,1.5994802093377916,1.1628293376074392,0.016073298480305805,0.4879721487935045,0.6812946702888079,0.6829833282405899,-1.2248377262516463,-1.0985736502284391,-1.0123991465041482,1.750211608124441,0.8657646855541088,0.19825481308968765,-1.4673849619208197,0.05135895038784084,0.8877752691389205,-0.6775777353948865,0.4620919239709856,-1.1708296456390446,0.48864695117870294,-0.951843270022629,-0.9807586514744548,-0.4789028024917812,-0.5815378189238254,0.04063573436505634,-1.2298306728873363,-1.0282068701585239,1.2958842574048324,0.24202708237054546,-0.208065173704937,-0.7384975268894874,-2.577658811022622,1.1687344608172314,-1.785349869280497,0.21038282814949677,-0.4902303337713745,0.880069178493213
1.188333042627183,-1.0447650733842606,1.3202439323580761,0.38911393231570957,0.327230748123227,0.6737970436475165,0.5283244436293577,-0.49223788201824337,-0.8855175659908022,2.1766878209465808,-0.45863140340419123,-0.8013231862588747,-1.584587675826759,-0.5542682243189797,-0.40896761617722605,-0.6428322792996503,1.8697414319956018,-0.06656255410382612,-0.2225360562504107,1.395223865518083,0.41511630790955567,-1.1357498413357319,0.34841392044960373,-0.024011402458640373,-0.8504376830000187,-0.27231265347118194,-1.8144148668528033,0.04626710018562547,-0.6861482469703208,-0.007500613973980258,0.12130487691084332,1.077461462054551,-0.10210418961878734,-0.45331763045083445,-0.3905663461094606,0.4158201430189065,1.9617514211450005,-0.5517162636352492,0.22590276481843624,1.0703248983286915
-0.5212143450006769,-0.3693448679214791,1.345785356172678,-1.850684273915032,-0.02239785021186486,-0.3311436384878364,0.9454454334809923,1.0065822034722653,0.1636286601754442,-0.9335552859355062,-0.9976406707631679,1.276827146986272,0.6334247325892763,-0.7163749062734411,0.21640385921552538,-0.7362282724674097,-2.121427845015818,0.19296852398057943,1.6649810613825946,-1.5000705340699994,1.579351211026833,-0.7584961535893282,-0.9655230170269343,0.6570740864625946,-0.5002507135284072,-0.8605946975265667,0.9736752480002707,-1.505148454146591,0.18673639366039613,1.050330069028361,0.265888258401484,0.6798342325670285,-1.2681526949834954,-0.8702526952400268,1.039262501175872,0.523212383716203,1.419188019393539,-0.9736217107144222,-0.499722702353996,0.3054349160725262
0.8610986514656461,0.40129918156279737,-0.18998575408708115,-0.6067545684081179,0.5932859677905068,0.1664429150693338,0.16445200862259676,0.5682703934849707,-0.5820778363635429,-0.42364965253477505,-0.8106063993541545,-0.1647708418993384,-1.292360623429813,1.040378902143334,-1.213584173273895,-0.1958125264423873,-1.412749684611652,-0.24813219172608247,-0.6321699570512205,2.311851625507673,-1.0610879734168717,-0.18638299076742518,0.41856059040585425,-0.8385971490387367,-0.7248241995744334,0.12066323490288193,1.465608533607571,-0.5850427369801865,-0.48910184541042195,-0.1640172348619873,-0.044773401946334765,0.20173928475484418,0.026839358031970083,-1.2302488281206112,-0.8238419570312161,-1.8901033815329897,-0.08929746079451314,-0.20096698980431962,2.061805261146734,-0.15134503537172075
1.0997863743044103,0.1676445179826139,-1.4024291320637707,-0.8150456045345217,0.7389161941888206,0.33467958003235615,-1.716428228810647,1.5695458139005902,0.16166363472279058,1.420627680249648,0.9568362133271483,-0.2029562130863631,1.2903810896363108,-0.9558862571425153,1.128647945242295,-0.33215957661677276,-0.5297344017466659,0.22885009673104478,-0.6454306423268665,1.2098655800362133,-1.5642381234506653,-2.122998541124252,0.0964366669090719,0.23451419427513348,-0.18687986457519282,-0.920945670256448,-0.4159826176936054,-0.9374226026720281,0.01016882605294213,0.5505537254735173,2.002727224449065,-1.542463941140715,-0.24792109965529432,-2.0978348085171543,1.5449519265029255,-0.7846146042999572,-0.28405660509754105,-1.3610071755293878,0.8769190167370738,-0.5743278994303133
-0.4522940568042337,-0.21771678903233094,0.29555956553879065,0.753092005281057,-0.7373934849389655,-0.9594005528772487,1.846982404871088,0.24962079744705964,0.23983708848523103,0.8321073857733566,-1.3131036677939243,1.58083951333023,-0.7966352823027347,0.5595506035568595,-1.3068477232821634,-1.506133494690698,0.8518761461007975,-0.47313065394160375,-1.6180792463008655,0.9735415218757115,0.6388414026724605,-0.7187389606779877,-1.0200207994672013,-1.280178977851028,0.3207675989717828,0.21497415607637338,0.5071716563169945,0.8607178555748151,-0.47449397625143064,-1.580272615102627,0.07610731874637057,0.10142411903248763,-0.4015655594437375,-1.4307684581495907,0.5880724406063687,-1.3965718075513176,-0.40566904249371866,-0.41662731541330433,0.8034064532048617,-0.5001835698326755
0.6575796041222842,0.18710645660294178,-0.23827391114559776,0.5765477081475229,0.6336343288887123,1.6769235217721847,-0.8057661130403411,-1.6222109209420446,-1.9263681241890482,0.2600346154117833,-1.138696158276224,-1.0954942298295909,-1.4004693265852641,2.4588415889687596,-0.9976836637134129,0.17778392633908563,1.2246153726108078,-0.2546934856476748,0.03233896436817978,-1.1772011183487268,0.7569911113261797,-0.821854057250919,0.30161470073648283,0.4191427765747198,1.0242861550284834,-1.4197931047170194,0.4645103740739622,0.5576033347299849,-2.122520999267495,1.559344278644087,1.4827436266217686,-0.4047926813662993,-1.0487353010074607,0.7883125215138241,-0.0034230796018982997,0.8985069096996091,0.0872856443769198,-0.6725391800129694,1.2141185066187679,1.252149868270128
0.9035037190440847,-1.427225454272437,0.8796360010248502,1.5035962634684972,1.7490595029474902,-0.7981765351138027,-0.462151872522971,-0.37251954423461436,0.5355149636948888,0.2984003445311427,0.18611418689523596,1.5720809448871136,0.4656653097493081,0.9956509772874944,0.6186746788638553,0.5114909412244718,-1.8100898851109317,0.3145919828595444,1.5373905914620518,1.6485050399354924,-0.365569140154488,0.37783696509438686,0.7192600022597087,2.7336382135999626,-0.6532375251039172,0.7923092114253832,1.3662843889867164,0.5373311196580207,0.07943557206622702,-0.14245022819412698,-1.1217487870093386,0.2755009154033201,-1.8803959082388577,1.182867305408355,0.26819627127792584,-1.5878536242265198,1.6331818150699613,0.9579751338932511,-0.9579917148421522,0.4903431020290351
0.7016159987604017,-1.230919454115235,2.45297202516067,-2.0627752551489795,-1.2625984890323245,0.6068197841878458,1.3315911569933456,-1.2339004453994782,1.2904039459886938,-1.0283570903126669,1.5526306325359762,-0.9993424681640304,0.011436750798132049,0.47776541609200407,0.4297401101148364,-1.282884952975122,1.2563207884446106,0.039427909828347124,1.0637699364304711,-1.7956662136312214,-0.2538840490014132,-1.034724152009906,0.25489297501893216,-0.3699178215498294,-0.09697158709644971,-0.6194567261514035,-0.3629528209653402,0.6045730308170945,-0.5093721691412022,1.209168851660065,-1.5408942291283074,0.8285019082430782,0.4291718017847532,2.392362994214606,0.9179937152440224,-0.5677120120891349,-1.597150729308125,0.29230031237525766,-0.9812133551440122,0.0630164842681574
0.8918163851596874,0.8230011498274793,-0.16908017533346856,-0.5356233267811796,0.30256813782798364,-1.2427654404573831,-0.917269314434121,1.848380049632302,0.9976874075938021,1.2059773493372528,-0.12409307505498898,-0.8348186489503265,-0.42758339487107994,-0.5573367130259037,-0.7489543896576106,-1.4726201567972925,0.6834667446103491,-0.8310022941654818,0.05103549903873668,-1.7249972614566502,-0.4734692261677087,1.2019262730278744,-0.10803679837292965,-1.3390145052040179,-0.5166305762494503,0.9081885296060234,0.8587307321508079,-0.8790270517848051,-0.2438213867286662,-0.5376911869166399,1.5991863114353984,-0.7955958151316249,1.1167469645533334,0.4257422318360887,-1.5820420577629086,-0.3619028014425716,-0.6128087575158709,-2.467440550782372,0.09511403518239038,0.5092864540173895
-0.14236834846515636,0.19497497018181126,0.2801993866922589,-0.013227473764146668,1.1082842602621192,1.056166999427837,0.395817017426195,0.3375019087127633,-0.3648718122229413,0.34483539477282,-0.2622764881031288,1.4478061853265816,-1.7697390945352893,-0.49314116707385613,-0.16767035550986809,0.6282883917449004,0.47150896068986836,-1.097582869476232,-0.26201798546230576,-1.7655135742443004,0.8249905086223359,-0.291951265277368,0.014993693612292825,0.1974870397500224,-0.3442682102822164,-1.643271390431232,-1.6099369427812746,2.5411469185437072,-1.8757711543666946,0.25656785312515856,1.057185379234941,1.8424081412015776,0.26366359469600187,0.2755263726078226,-0.15258679375178724,-0.8781970439626229,2.492821997975189,1.2161981349504625,0.3554968028182071,-0.4839876977674889
0.9225214443823977,0.6505157171461605,-0.06694280126031245,-2.224744881577084,0.005958265479518963,2.059860737959599,0.7117808400001816,0.24655762741396287,-2.1518570834193893,0.18102665493792477,1.1478584660031086,-1.8180032494723017,0.40606752120735956,-0.7791063710481144,0.3999297920516667,0.16185916187642552,0.04162670799072559,0.26496283508671775,1.7951642773683885,0.42168274358304314,-0.06007594017365815,-0.2835122299227878,1.9673824665577972,1.3215335087816849,-0.4361372912757093,-1.1121965534732714,1.218595276356826,-0.06567344299438142,1.1148262070187398,0.6085572553963667,-0.23333373632334833,0.3566251689947839,-0.09920709759440959,0.7515406274523957,0.4101285673050833,0.1801719403494567,-0.5250105724921247,0.19131761542398013,-1.7819927072522563,-0.039794142633849366
1.2715078065238268,2.4714181504509454,1.4443626101163132,0.9686529370218765,2.394322735292646,-1.0570157100779625,-0.09352801166043827,-1.4733376388073922,-0.2171511567922803,-0.3632650932608833,-1.2154163535541553,-1.1209578860243152,-0.029338398590070924,-0.7009788795642634,1.4070894020587947,0.58254421292634,1.9320204253556839,-0.35222303392834264,-0.25227158501919555,-0.5327290759173153,-0.1831015406483272,1.161542728630565,2.343730953071417,3.038889596063818,-0.5941694988466406,-1.1563937656950263,1.2030676364606336,1.6185966023094196,-1.0010140123676103,-0.46626824676854245,0.7197978076039652,1.0895519044085433,-1.9678999430474133,0.7034627824877262,0.5334558047307898,0.3822035304141011,-1.179527908998839,1.91139185679497,-1.0368931687421623,-2.171392724769299
0.2652705203993466,-1.1005996275684728,0.096425997650212,2.0262662605611497,1.0774186658734,0.14402192670699218,-0.30947140295998443,0.41992756707459633,-0.05511542745477271,-0.2951596317168756,0.05206646148164936,-1.1468732429390973,-1.0376858946848104,0.1152397640420198,0.07606278484667632,0.755284153400551,-1.7425181731954953,-0.17196660461110655,-0.2415770903815189,-0.6584918208026196,0.2752459023930902,1.3538288350921017,-0.3047979897492335,0.30332181752009285,0.07196927120130281,-0.9443570189889015,1.3958637052834606,-0.6816565455643069,-1.109416972906791,0.3150378543766759,-1.2522677924337762,-0.35962277757242084,-0.529926436458557,0.9340359651624579,-1.0560369292061156,0.2506755436598448,1.6768751437021405,-1.051947162031344,-0.42090253921815357,-0.005897529527352284
0.9856373845497636,0.21343366090939767,0.3828863624291594,0.2754418463191011,-0.5179812415432756,-0.6291567560012359,0.4315181517265759,0.4741644401743001,-1.0732482008015427,-0.0642335613489383,0.23544731369424568,-0.1805665152963227,0.4158460937312752,-0.9499326655561615,0.5508553483766659,-0.755438201177674,0.7578103900700064,0.7867183899526617,-0.31182277962136606,-0.2571094305136253,1.1349490857792552,0.5328194609668839,-0.43958982332541763,-0.9410304030573841,-2.184288880888884,-0.652266989162364,0.5063220583660314,-0.7423647675065336,0.3804099543070864,-0.28456452136845817,1.0168202667045196,0.9578023442037437,0.19201576098808315,-0.467589234447592,1.1741902473641144,0.515090065177021,0.01828489564836584,0.5823018018579668,1.0203081147041104,0.4920218315775286
-0.6170209382465912,-0.3835196486510259,0.34444285782933026,-0.5766173958265192,1.1328614017248184,0.534755499210838,-1.325024573023199,-0.3169186361210749,-0.6502604628695906,-0.16077539231421692,-2.189052669591292,-1.0236005019225942,0.5874551200743889,-0.237409877973405,1.6502271322739739,-1.2451862731048968,0.4840783015598255,-1.4978563327145522,0.14910783404563677,0.014064092210225294,-0.05735270869206051,0.5414937187265496,0.750498276964427,0.846610562332635,2.072931062336334,-0.7824209900133504,1.9524623834565127,0.3390005585648839,0.7607465892312484,-0.5143033780793909,-1.308064558745918,1.2863928340476856,-0.3138307149284758,0.47219617745622305,-0.839694418910607,1.0644545482914178,0.3936983373852876,0.03170590746153064,-0.44228194228702894,0.7037791106921544
-0.10926846039994613,-0.6392873172954994,1.0845664243567386,-0.42403917914545763,-0.8765364646843817,-1.0204773708952746,1.1277322956742464,1.2671878194534145,1.3952734776794045,-0.029347929348051742,-0.5937542817580581,0.5722920447917773,0.3658732954908001,-0.5866574745165898,-1.4488924346421794,-0.6539478743284349,-0.07407140368464227,-0.8357710222967601,-2.0720358733931077,0.6164531356700347,0.6878099862252285,0.08018307413636827,0.20255174197609668,0.3633434576578259,0.3253801876304998,-0.1593166600108665,1.2050304913431005,-0.41327436963321357,0.4456502002015705,-0.8374165823460749,0.6736274304714819,0.09323316425515076,-0.39323245549252717,-0.9085097156022534,1.8078620245381416,-0.235133541426975,-1.0042820556973167,2.3770310035592925,-0.8798434964060821,-2.674365462291371
-1.0338812307266605,-0.2603396226589817,1.1017188644986222,0.1819513337628991,0.8933735032752733,0.6918183654530937,-0.026677630915414655,0.1508075804596812,2.576517173527644,-0.6698794530929979,0.4912378722907786,1.5508324100988873,-0.3692448129733354,-1.1338638656424793,-0.9805297707747642,0.08794903594782229,-1.8909869349248905,0.23160333930483,0.6370726436536732,0.1408893084774806,0.5094336216291305,0.9197272189130882,-0.12923260881183693,0.19862525695973043,-0.8364900721511905,0.8344737627127756,-1.2448649157796443,-1.476891310352973,-1.6033412756882897,-0.8754036389716013,0.6389644969227132,-0.6005703486524293,-0.10154899326015118,1.5637973089940733,-0.31282331326166135,0.03199912189825344,-1.3258780134079533,1.3962211578111894,0.18725479397075379,-0.5241347178675795
